"Notes","OE Gestational Age Recode 10","OE Gestational Age Recode 10 Code",Births
,"Under 20 weeks","01",1389
,"20 - 27 weeks","02",24524
,"28 - 31 weeks","03",35476
,"32 - 35 weeks","04",170218
,"36 weeks","05",151119
,"37 - 39 weeks","06",2434939
,"40 weeks","07",781645
,"41 weeks","08",240871
,"42 weeks or more","09",12560
,"Unknown or Not Stated","10",2759
"---"
"Dataset: Natality, 2016-2024 expanded"
"Query Parameters:"
"Year: 2017"
"Group By: OE Gestational Age Recode 10"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 1,000"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/natality-expanded.html for more information."
"---"
"Query Date: Sep 15, 2026 8:09:00 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Natality on CDC WONDER Online Database. Data are from the Natality Records 2016-2024, as compiled from data provided by"
"the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed at"
"http://wonder.cdc.gov/natality-expanded-current.html on Sep 15, 2026 8:09:00 PM"
"---"
Caveats:
"1. Each birth record represents one liveborn infant."
