"Notes","County of Residence","County of Residence Code","Sex of Infant","Sex of Infant Code",Births
,"Ada County, ID","16001","Female","F",2318
,"Ada County, ID","16001","Male","M",2565
,"Bonneville County, ID","16019","Female","F",881
,"Bonneville County, ID","16019","Male","M",898
,"Canyon County, ID","16027","Female","F",1531
,"Canyon County, ID","16027","Male","M",1666
,"Kootenai County, ID","16055","Female","F",875
,"Kootenai County, ID","16055","Male","M",955
,"Unidentified Counties, ID","16999","Female","F",4808
,"Unidentified Counties, ID","16999","Male","M",5036
"---"
"Dataset: Natality, 2016-2024 expanded"
"Query Parameters:"
"States: Idaho (16)"
"Year: 2020"
"Group By: County of Residence; Sex of Infant"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 1,000"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/natality-expanded.html for more information."
"---"
"Query Date: Sep 18, 2026 8:49:26 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Natality on CDC WONDER Online Database. Data are from the Natality Records 2016-2024, as compiled from data provided by"
"the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed at"
"http://wonder.cdc.gov/natality-expanded-current.html on Sep 18, 2026 8:49:26 AM"
"---"
Caveats:
"1. Each birth record represents one liveborn infant."
"2. County-level data are shown only for counties with populations of 100,000 persons or more. Within each state, data for all"
"counties with fewer than 100,000 persons are combined together under the label ""Unidentified Counties."""
