"Notes","Mother's Education","Mother's Education Code",Births
,"8th grade or less","1",117820
,"9th through 12th grade with no diploma","2",357769
,"High school graduate or GED completed","3",966898
,"Some college credit, but not a degree","4",751020
,"Associate degree (AA, AS)","5",313569
,"Bachelor's degree (BA, AB, BS)","6",773821
,"Master's degree (MA, MS, MEng, MEd, MSW, MBA)","7",357744
,"Doctorate (PhD, EdD) or Professional Degree (MD, DDS, DVM, LLB, JD)","8",104084
,"Unknown or Not Stated","Unk",48987
,"Excluded","Exc",0
,"Not Reported","NR",0
"---"
"Dataset: Natality, 2016-2024 expanded"
"Query Parameters:"
"Year: 2018"
"Group By: Mother's Education"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 1,000"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/natality-expanded.html for more information."
"---"
"Query Date: Sep 15, 2026 8:31:39 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Natality on CDC WONDER Online Database. Data are from the Natality Records 2016-2024, as compiled from data provided by"
"the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed at"
"http://wonder.cdc.gov/natality-expanded-current.html on Sep 15, 2026 8:31:39 PM"
"---"
Caveats:
"1. Each birth record represents one liveborn infant."
