,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,Total,2025,Jan 5 – Jan 11,306
,,,Jan 12 – Jan 18,257
,,,Jan 19 – Jan 25,339
,,,Jan 26 – Feb 1,280
,,,Feb 2 – Feb 8,290
,,,Feb 9 – Feb 15,229
,,,Feb 16 – Feb 22,192
,,,Feb 23 – Mar 1,181
,,,Mar 2 – Mar 8,163
,,,Mar 9 – Mar 15,158
,,,Mar 16 – Mar 22,175
,,,Mar 23 – Mar 29,166
,,,Mar 30 – Apr 5,183
,,,Apr 6 – Apr 12,235
,,,Apr 13 – Apr 19,167
,,,Apr 20 – Apr 26,185
,,,Apr 27 – May 3,218
,,,May 4 – May 10,245
,,,May 11 – May 17,281
,,,May 18 – May 24,239
,,,May 25 – May 31,309
,,,Jun 1 – Jun 7,276
,,,Jun 8 – Jun 14,321
,,,Jun 15 – Jun 21,297
,,,Jun 22 – Jun 28,323
,,,Jun 29 – Jul 5,335
,,,Jul 6 – Jul 12,410
,,,Jul 13 – Jul 19,403
,,,Jul 20 – Jul 26,432
,,,Jul 27 – Aug 2,552
,,,Aug 3 – Aug 9,709
,,,Aug 10 – Aug 16,770
,,,Aug 17 – Aug 23,902
,,,Aug 24 – Aug 30,921
,,,Aug 31 – Sep 6,845
,,,Sep 7 – Sep 13,766
,,,Sep 14 – Sep 20,592
,,,Sep 21 – Sep 27,460
,,,Sep 28 – Oct 4,352
,,,Oct 5 – Oct 11,283
,,,Oct 12 – Oct 18,213
,,,Oct 19 – Oct 25,149
,,,Oct 26 – Oct 30,10 or fewer
South Carolina,Less than 1 Years,2025,Jan 5 – Jan 11,28
,,,Jan 12 – Jan 18,23
,,,Jan 19 – Jan 25,27
,,,Jan 26 – Feb 1,17
,,,Feb 2 – Feb 8,30
,,,Feb 9 – Feb 15,26
,,,Feb 16 – Feb 22,25
,,,Feb 23 – Mar 1,30
,,,Mar 2 – Mar 8,24
,,,Mar 9 – Mar 15,24
,,,Mar 16 – Mar 22,20
,,,Mar 23 – Mar 29,11
,,,Mar 30 – Apr 5,15
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,16
,,,Apr 20 – Apr 26,12
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,13
,,,Jul 20 – Jul 26,12
,,,Jul 27 – Aug 2,17
,,,Aug 3 – Aug 9,19
,,,Aug 10 – Aug 16,43
,,,Aug 17 – Aug 23,56
,,,Aug 24 – Aug 30,54
,,,Aug 31 – Sep 6,53
,,,Sep 7 – Sep 13,26
,,,Sep 14 – Sep 20,19
,,,Sep 21 – Sep 27,21
,,,Sep 28 – Oct 4,16
,,,Oct 5 – Oct 11,15
,,,Oct 12 – Oct 18,14
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,≥ 1 and < 5 Years,2025,Jan 5 – Jan 11,11
,,,Jan 12 – Jan 18,15
,,,Jan 19 – Jan 25,19
,,,Jan 26 – Feb 1,21
,,,Feb 2 – Feb 8,12
,,,Feb 9 – Feb 15,17
,,,Feb 16 – Feb 22,12
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,11
,,,Mar 9 – Mar 15,17
,,,Mar 16 – Mar 22,15
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,11
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,11
,,,Jul 27 – Aug 2,25
,,,Aug 3 – Aug 9,24
,,,Aug 10 – Aug 16,42
,,,Aug 17 – Aug 23,61
,,,Aug 24 – Aug 30,52
,,,Aug 31 – Sep 6,34
,,,Sep 7 – Sep 13,17
,,,Sep 14 – Sep 20,16
,,,Sep 21 – Sep 27,20
,,,Sep 28 – Oct 4,13
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,≥ 5 and < 18 Years,2025,Jan 5 – Jan 11,12
,,,Jan 12 – Jan 18,31
,,,Jan 19 – Jan 25,31
,,,Jan 26 – Feb 1,42
,,,Feb 2 – Feb 8,47
,,,Feb 9 – Feb 15,34
,,,Feb 16 – Feb 22,24
,,,Feb 23 – Mar 1,31
,,,Mar 2 – Mar 8,23
,,,Mar 9 – Mar 15,32
,,,Mar 16 – Mar 22,22
,,,Mar 23 – Mar 29,24
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,16
,,,Jul 27 – Aug 2,19
,,,Aug 3 – Aug 9,26
,,,Aug 10 – Aug 16,89
,,,Aug 17 – Aug 23,117
,,,Aug 24 – Aug 30,105
,,,Aug 31 – Sep 6,60
,,,Sep 7 – Sep 13,21
,,,Sep 14 – Sep 20,21
,,,Sep 21 – Sep 27,18
,,,Sep 28 – Oct 4,14
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,≥ 18 and < 50 Years,2025,Jan 5 – Jan 11,108
,,,Jan 12 – Jan 18,133
,,,Jan 19 – Jan 25,137
,,,Jan 26 – Feb 1,150
,,,Feb 2 – Feb 8,153
,,,Feb 9 – Feb 15,115
,,,Feb 16 – Feb 22,100
,,,Feb 23 – Mar 1,133
,,,Mar 2 – Mar 8,135
,,,Mar 9 – Mar 15,116
,,,Mar 16 – Mar 22,102
,,,Mar 23 – Mar 29,99
,,,Mar 30 – Apr 5,85
,,,Apr 6 – Apr 12,72
,,,Apr 13 – Apr 19,60
,,,Apr 20 – Apr 26,49
,,,Apr 27 – May 3,49
,,,May 4 – May 10,41
,,,May 11 – May 17,32
,,,May 18 – May 24,49
,,,May 25 – May 31,32
,,,Jun 1 – Jun 7,31
,,,Jun 8 – Jun 14,25
,,,Jun 15 – Jun 21,33
,,,Jun 22 – Jun 28,41
,,,Jun 29 – Jul 5,42
,,,Jul 6 – Jul 12,52
,,,Jul 13 – Jul 19,62
,,,Jul 20 – Jul 26,109
,,,Jul 27 – Aug 2,123
,,,Aug 3 – Aug 9,164
,,,Aug 10 – Aug 16,239
,,,Aug 17 – Aug 23,314
,,,Aug 24 – Aug 30,400
,,,Aug 31 – Sep 6,309
,,,Sep 7 – Sep 13,194
,,,Sep 14 – Sep 20,132
,,,Sep 21 – Sep 27,125
,,,Sep 28 – Oct 4,69
,,,Oct 5 – Oct 11,88
,,,Oct 12 – Oct 18,54
,,,Oct 19 – Oct 25,35
,,,Oct 26 – Oct 30,10 or fewer
,≥ 50 and < 65 Years,2025,Jan 5 – Jan 11,53
,,,Jan 12 – Jan 18,73
,,,Jan 19 – Jan 25,65
,,,Jan 26 – Feb 1,65
,,,Feb 2 – Feb 8,94
,,,Feb 9 – Feb 15,51
,,,Feb 16 – Feb 22,48
,,,Feb 23 – Mar 1,69
,,,Mar 2 – Mar 8,58
,,,Mar 9 – Mar 15,55
,,,Mar 16 – Mar 22,50
,,,Mar 23 – Mar 29,53
,,,Mar 30 – Apr 5,41
,,,Apr 6 – Apr 12,23
,,,Apr 13 – Apr 19,39
,,,Apr 20 – Apr 26,32
,,,Apr 27 – May 3,19
,,,May 4 – May 10,12
,,,May 11 – May 17,19
,,,May 18 – May 24,22
,,,May 25 – May 31,12
,,,Jun 1 – Jun 7,17
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,13
,,,Jun 22 – Jun 28,19
,,,Jun 29 – Jul 5,16
,,,Jul 6 – Jul 12,27
,,,Jul 13 – Jul 19,36
,,,Jul 20 – Jul 26,32
,,,Jul 27 – Aug 2,46
,,,Aug 3 – Aug 9,45
,,,Aug 10 – Aug 16,99
,,,Aug 17 – Aug 23,114
,,,Aug 24 – Aug 30,148
,,,Aug 31 – Sep 6,148
,,,Sep 7 – Sep 13,90
,,,Sep 14 – Sep 20,67
,,,Sep 21 – Sep 27,44
,,,Sep 28 – Oct 4,36
,,,Oct 5 – Oct 11,25
,,,Oct 12 – Oct 18,21
,,,Oct 19 – Oct 25,16
,,,Oct 26 – Oct 30,10 or fewer
,65 Years or more,2025,Jan 5 – Jan 11,140
,,,Jan 12 – Jan 18,131
,,,Jan 19 – Jan 25,138
,,,Jan 26 – Feb 1,135
,,,Feb 2 – Feb 8,170
,,,Feb 9 – Feb 15,119
,,,Feb 16 – Feb 22,118
,,,Feb 23 – Mar 1,119
,,,Mar 2 – Mar 8,157
,,,Mar 9 – Mar 15,162
,,,Mar 16 – Mar 22,122
,,,Mar 23 – Mar 29,91
,,,Mar 30 – Apr 5,96
,,,Apr 6 – Apr 12,76
,,,Apr 13 – Apr 19,71
,,,Apr 20 – Apr 26,63
,,,Apr 27 – May 3,42
,,,May 4 – May 10,49
,,,May 11 – May 17,37
,,,May 18 – May 24,36
,,,May 25 – May 31,30
,,,Jun 1 – Jun 7,26
,,,Jun 8 – Jun 14,17
,,,Jun 15 – Jun 21,28
,,,Jun 22 – Jun 28,27
,,,Jun 29 – Jul 5,25
,,,Jul 6 – Jul 12,42
,,,Jul 13 – Jul 19,40
,,,Jul 20 – Jul 26,57
,,,Jul 27 – Aug 2,77
,,,Aug 3 – Aug 9,112
,,,Aug 10 – Aug 16,158
,,,Aug 17 – Aug 23,193
,,,Aug 24 – Aug 30,233
,,,Aug 31 – Sep 6,240
,,,Sep 7 – Sep 13,197
,,,Sep 14 – Sep 20,124
,,,Sep 21 – Sep 27,107
,,,Sep 28 – Oct 4,85
,,,Oct 5 – Oct 11,56
,,,Oct 12 – Oct 18,45
,,,Oct 19 – Oct 25,23
,,,Oct 26 – Oct 30,10 or fewer
,No value,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,Total,2025,Jan 5 – Jan 11,352
,,,Jan 12 – Jan 18,406
,,,Jan 19 – Jan 25,417
,,,Jan 26 – Feb 1,430
,,,Feb 2 – Feb 8,506
,,,Feb 9 – Feb 15,362
,,,Feb 16 – Feb 22,327
,,,Feb 23 – Mar 1,390
,,,Mar 2 – Mar 8,408
,,,Mar 9 – Mar 15,406
,,,Mar 16 – Mar 22,331
,,,Mar 23 – Mar 29,287
,,,Mar 30 – Apr 5,255
,,,Apr 6 – Apr 12,198
,,,Apr 13 – Apr 19,200
,,,Apr 20 – Apr 26,169
,,,Apr 27 – May 3,127
,,,May 4 – May 10,118
,,,May 11 – May 17,108
,,,May 18 – May 24,128
,,,May 25 – May 31,87
,,,Jun 1 – Jun 7,86
,,,Jun 8 – Jun 14,66
,,,Jun 15 – Jun 21,88
,,,Jun 22 – Jun 28,99
,,,Jun 29 – Jul 5,103
,,,Jul 6 – Jul 12,142
,,,Jul 13 – Jul 19,167
,,,Jul 20 – Jul 26,237
,,,Jul 27 – Aug 2,307
,,,Aug 3 – Aug 9,390
,,,Aug 10 – Aug 16,670
,,,Aug 17 – Aug 23,855
,,,Aug 24 – Aug 30,992
,,,Aug 31 – Sep 6,844
,,,Sep 7 – Sep 13,545
,,,Sep 14 – Sep 20,379
,,,Sep 21 – Sep 27,335
,,,Sep 28 – Oct 4,233
,,,Oct 5 – Oct 11,195
,,,Oct 12 – Oct 18,152
,,,Oct 19 – Oct 25,82
,,,Oct 26 – Oct 30,10 or fewer
Georgia,Less than 1 Years,2025,Jan 5 – Jan 11,20
,,,Jan 12 – Jan 18,27
,,,Jan 19 – Jan 25,32
,,,Jan 26 – Feb 1,47
,,,Feb 2 – Feb 8,45
,,,Feb 9 – Feb 15,36
,,,Feb 16 – Feb 22,53
,,,Feb 23 – Mar 1,47
,,,Mar 2 – Mar 8,42
,,,Mar 9 – Mar 15,39
,,,Mar 16 – Mar 22,39
,,,Mar 23 – Mar 29,40
,,,Mar 30 – Apr 5,40
,,,Apr 6 – Apr 12,28
,,,Apr 13 – Apr 19,25
,,,Apr 20 – Apr 26,15
,,,Apr 27 – May 3,15
,,,May 4 – May 10,22
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,12
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,19
,,,Jun 22 – Jun 28,17
,,,Jun 29 – Jul 5,24
,,,Jul 6 – Jul 12,36
,,,Jul 13 – Jul 19,44
,,,Jul 20 – Jul 26,40
,,,Jul 27 – Aug 2,63
,,,Aug 3 – Aug 9,70
,,,Aug 10 – Aug 16,85
,,,Aug 17 – Aug 23,97
,,,Aug 24 – Aug 30,76
,,,Aug 31 – Sep 6,72
,,,Sep 7 – Sep 13,47
,,,Sep 14 – Sep 20,32
,,,Sep 21 – Sep 27,20
,,,Sep 28 – Oct 4,13
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,≥ 1 and < 5 Years,2025,Jan 5 – Jan 11,13
,,,Jan 12 – Jan 18,18
,,,Jan 19 – Jan 25,24
,,,Jan 26 – Feb 1,27
,,,Feb 2 – Feb 8,36
,,,Feb 9 – Feb 15,41
,,,Feb 16 – Feb 22,22
,,,Feb 23 – Mar 1,36
,,,Mar 2 – Mar 8,38
,,,Mar 9 – Mar 15,19
,,,Mar 16 – Mar 22,28
,,,Mar 23 – Mar 29,23
,,,Mar 30 – Apr 5,12
,,,Apr 6 – Apr 12,14
,,,Apr 13 – Apr 19,15
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,11
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,11
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,14
,,,Jul 6 – Jul 12,20
,,,Jul 13 – Jul 19,19
,,,Jul 20 – Jul 26,27
,,,Jul 27 – Aug 2,30
,,,Aug 3 – Aug 9,41
,,,Aug 10 – Aug 16,67
,,,Aug 17 – Aug 23,65
,,,Aug 24 – Aug 30,39
,,,Aug 31 – Sep 6,42
,,,Sep 7 – Sep 13,30
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,12
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,≥ 5 and < 18 Years,2025,Jan 5 – Jan 11,11
,,,Jan 12 – Jan 18,20
,,,Jan 19 – Jan 25,19
,,,Jan 26 – Feb 1,41
,,,Feb 2 – Feb 8,64
,,,Feb 9 – Feb 15,46
,,,Feb 16 – Feb 22,33
,,,Feb 23 – Mar 1,38
,,,Mar 2 – Mar 8,36
,,,Mar 9 – Mar 15,40
,,,Mar 16 – Mar 22,44
,,,Mar 23 – Mar 29,43
,,,Mar 30 – Apr 5,13
,,,Apr 6 – Apr 12,16
,,,Apr 13 – Apr 19,17
,,,Apr 20 – Apr 26,17
,,,Apr 27 – May 3,14
,,,May 4 – May 10,11
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,12
,,,Jul 13 – Jul 19,20
,,,Jul 20 – Jul 26,18
,,,Jul 27 – Aug 2,24
,,,Aug 3 – Aug 9,50
,,,Aug 10 – Aug 16,111
,,,Aug 17 – Aug 23,107
,,,Aug 24 – Aug 30,66
,,,Aug 31 – Sep 6,41
,,,Sep 7 – Sep 13,20
,,,Sep 14 – Sep 20,19
,,,Sep 21 – Sep 27,13
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,≥ 18 and < 50 Years,2025,Jan 5 – Jan 11,91
,,,Jan 12 – Jan 18,100
,,,Jan 19 – Jan 25,97
,,,Jan 26 – Feb 1,128
,,,Feb 2 – Feb 8,167
,,,Feb 9 – Feb 15,120
,,,Feb 16 – Feb 22,144
,,,Feb 23 – Mar 1,144
,,,Mar 2 – Mar 8,141
,,,Mar 9 – Mar 15,110
,,,Mar 16 – Mar 22,96
,,,Mar 23 – Mar 29,100
,,,Mar 30 – Apr 5,100
,,,Apr 6 – Apr 12,57
,,,Apr 13 – Apr 19,66
,,,Apr 20 – Apr 26,56
,,,Apr 27 – May 3,52
,,,May 4 – May 10,38
,,,May 11 – May 17,34
,,,May 18 – May 24,46
,,,May 25 – May 31,37
,,,Jun 1 – Jun 7,36
,,,Jun 8 – Jun 14,45
,,,Jun 15 – Jun 21,53
,,,Jun 22 – Jun 28,56
,,,Jun 29 – Jul 5,50
,,,Jul 6 – Jul 12,56
,,,Jul 13 – Jul 19,85
,,,Jul 20 – Jul 26,117
,,,Jul 27 – Aug 2,134
,,,Aug 3 – Aug 9,173
,,,Aug 10 – Aug 16,262
,,,Aug 17 – Aug 23,310
,,,Aug 24 – Aug 30,301
,,,Aug 31 – Sep 6,226
,,,Sep 7 – Sep 13,146
,,,Sep 14 – Sep 20,93
,,,Sep 21 – Sep 27,68
,,,Sep 28 – Oct 4,48
,,,Oct 5 – Oct 11,26
,,,Oct 12 – Oct 18,29
,,,Oct 19 – Oct 25,20
,,,Oct 26 – Oct 30,10 or fewer
,≥ 50 and < 65 Years,2025,Jan 5 – Jan 11,45
,,,Jan 12 – Jan 18,56
,,,Jan 19 – Jan 25,54
,,,Jan 26 – Feb 1,77
,,,Feb 2 – Feb 8,80
,,,Feb 9 – Feb 15,58
,,,Feb 16 – Feb 22,66
,,,Feb 23 – Mar 1,67
,,,Mar 2 – Mar 8,78
,,,Mar 9 – Mar 15,65
,,,Mar 16 – Mar 22,53
,,,Mar 23 – Mar 29,42
,,,Mar 30 – Apr 5,48
,,,Apr 6 – Apr 12,42
,,,Apr 13 – Apr 19,34
,,,Apr 20 – Apr 26,24
,,,Apr 27 – May 3,35
,,,May 4 – May 10,14
,,,May 11 – May 17,16
,,,May 18 – May 24,17
,,,May 25 – May 31,14
,,,Jun 1 – Jun 7,20
,,,Jun 8 – Jun 14,22
,,,Jun 15 – Jun 21,21
,,,Jun 22 – Jun 28,12
,,,Jun 29 – Jul 5,26
,,,Jul 6 – Jul 12,29
,,,Jul 13 – Jul 19,30
,,,Jul 20 – Jul 26,45
,,,Jul 27 – Aug 2,47
,,,Aug 3 – Aug 9,44
,,,Aug 10 – Aug 16,64
,,,Aug 17 – Aug 23,88
,,,Aug 24 – Aug 30,100
,,,Aug 31 – Sep 6,75
,,,Sep 7 – Sep 13,64
,,,Sep 14 – Sep 20,41
,,,Sep 21 – Sep 27,32
,,,Sep 28 – Oct 4,24
,,,Oct 5 – Oct 11,17
,,,Oct 12 – Oct 18,17
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,65 Years or more,2025,Jan 5 – Jan 11,118
,,,Jan 12 – Jan 18,99
,,,Jan 19 – Jan 25,105
,,,Jan 26 – Feb 1,113
,,,Feb 2 – Feb 8,134
,,,Feb 9 – Feb 15,110
,,,Feb 16 – Feb 22,108
,,,Feb 23 – Mar 1,126
,,,Mar 2 – Mar 8,127
,,,Mar 9 – Mar 15,147
,,,Mar 16 – Mar 22,105
,,,Mar 23 – Mar 29,87
,,,Mar 30 – Apr 5,86
,,,Apr 6 – Apr 12,62
,,,Apr 13 – Apr 19,51
,,,Apr 20 – Apr 26,68
,,,Apr 27 – May 3,45
,,,May 4 – May 10,41
,,,May 11 – May 17,34
,,,May 18 – May 24,36
,,,May 25 – May 31,41
,,,Jun 1 – Jun 7,36
,,,Jun 8 – Jun 14,29
,,,Jun 15 – Jun 21,32
,,,Jun 22 – Jun 28,34
,,,Jun 29 – Jul 5,35
,,,Jul 6 – Jul 12,43
,,,Jul 13 – Jul 19,48
,,,Jul 20 – Jul 26,53
,,,Jul 27 – Aug 2,87
,,,Aug 3 – Aug 9,81
,,,Aug 10 – Aug 16,114
,,,Aug 17 – Aug 23,132
,,,Aug 24 – Aug 30,172
,,,Aug 31 – Sep 6,136
,,,Sep 7 – Sep 13,133
,,,Sep 14 – Sep 20,81
,,,Sep 21 – Sep 27,59
,,,Sep 28 – Oct 4,45
,,,Oct 5 – Oct 11,30
,,,Oct 12 – Oct 18,31
,,,Oct 19 – Oct 25,18
,,,Oct 26 – Oct 30,10 or fewer
,No value,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 5,10 or fewer
,,,Jul 6 – Jul 12,10 or fewer
,,,Jul 13 – Jul 19,10 or fewer
,,,Jul 20 – Jul 26,10 or fewer
,,,Jul 27 – Aug 2,10 or fewer
,,,Aug 3 – Aug 9,10 or fewer
,,,Aug 10 – Aug 16,10 or fewer
,,,Aug 17 – Aug 23,10 or fewer
,,,Aug 24 – Aug 30,10 or fewer
,,,Aug 31 – Sep 6,10 or fewer
,,,Sep 7 – Sep 13,10 or fewer
,,,Sep 14 – Sep 20,10 or fewer
,,,Sep 21 – Sep 27,10 or fewer
,,,Sep 28 – Oct 4,10 or fewer
,,,Oct 5 – Oct 11,10 or fewer
,,,Oct 12 – Oct 18,10 or fewer
,,,Oct 19 – Oct 25,10 or fewer
,,,Oct 26 – Oct 30,10 or fewer
,Total,2025,Jan 5 – Jan 11,298
,,,Jan 12 – Jan 18,320
,,,Jan 19 – Jan 25,331
,,,Jan 26 – Feb 1,433
,,,Feb 2 – Feb 8,526
,,,Feb 9 – Feb 15,411
,,,Feb 16 – Feb 22,426
,,,Feb 23 – Mar 1,458
,,,Mar 2 – Mar 8,462
,,,Mar 9 – Mar 15,420
,,,Mar 16 – Mar 22,365
,,,Mar 23 – Mar 29,335
,,,Mar 30 – Apr 5,299
,,,Apr 6 – Apr 12,219
,,,Apr 13 – Apr 19,208
,,,Apr 20 – Apr 26,190
,,,Apr 27 – May 3,166
,,,May 4 – May 10,137
,,,May 11 – May 17,111
,,,May 18 – May 24,121
,,,May 25 – May 31,112
,,,Jun 1 – Jun 7,111
,,,Jun 8 – Jun 14,117
,,,Jun 15 – Jun 21,137
,,,Jun 22 – Jun 28,130
,,,Jun 29 – Jul 5,156
,,,Jul 6 – Jul 12,196
,,,Jul 13 – Jul 19,246
,,,Jul 20 – Jul 26,300
,,,Jul 27 – Aug 2,385
,,,Aug 3 – Aug 9,459
,,,Aug 10 – Aug 16,703
,,,Aug 17 – Aug 23,799
