,,,Jan 22 – Jan 28,24
,,,Jan 29 – Feb 4,26
,,,Feb 5 – Feb 11,18
,,,Feb 12 – Feb 18,12
,,,Feb 19 – Feb 25,11
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,16
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,14
,,,Aug 13 – Aug 19,27
,,,Aug 20 – Aug 26,48
,,,Aug 27 – Sep 2,45
,,,Sep 3 – Sep 9,35
,,,Sep 10 – Sep 16,18
,,,Sep 17 – Sep 23,27
,,,Sep 24 – Sep 30,11
,,,Oct 1 – Oct 7,11
,,,Oct 8 – Oct 14,13
,,,Oct 15 – Oct 21,18
,,,Oct 22 – Oct 28,16
,,,Oct 29 – Nov 4,18
,,,Nov 5 – Nov 11,19
,,,Nov 12 – Nov 18,18
,,,Nov 19 – Nov 25,20
,,,Nov 26 – Dec 2,22
,,,Dec 3 – Dec 9,30
,,,Dec 10 – Dec 16,34
,,,Dec 17 – Dec 23,28
,,,Dec 24 – Dec 30,36
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,115
,,,Jan 8 – Jan 14,96
,,,Jan 15 – Jan 21,118
,,,Jan 22 – Jan 28,104
,,,Jan 29 – Feb 4,104
,,,Feb 5 – Feb 11,118
,,,Feb 12 – Feb 18,93
,,,Feb 19 – Feb 25,84
,,,Feb 26 – Mar 4,59
,,,Mar 5 – Mar 11,58
,,,Mar 12 – Mar 18,57
,,,Mar 19 – Mar 25,61
,,,Mar 26 – Apr 1,40
,,,Apr 2 – Apr 8,37
,,,Apr 9 – Apr 15,37
,,,Apr 16 – Apr 22,38
,,,Apr 23 – Apr 29,32
,,,Apr 30 – May 6,31
,,,May 7 – May 13,28
,,,May 14 – May 20,25
,,,May 21 – May 27,15
,,,May 28 – Jun 3,15
,,,Jun 4 – Jun 10,11
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,13
,,,Jun 25 – Jul 1,12
,,,Jul 2 – Jul 8,13
,,,Jul 9 – Jul 15,22
,,,Jul 16 – Jul 22,32
,,,Jul 23 – Jul 29,35
,,,Jul 30 – Aug 5,74
,,,Aug 6 – Aug 12,94
,,,Aug 13 – Aug 19,103
,,,Aug 20 – Aug 26,153
,,,Aug 27 – Sep 2,170
,,,Sep 3 – Sep 9,159
,,,Sep 10 – Sep 16,125
,,,Sep 17 – Sep 23,112
,,,Sep 24 – Sep 30,104
,,,Oct 1 – Oct 7,89
,,,Oct 8 – Oct 14,78
,,,Oct 15 – Oct 21,75
,,,Oct 22 – Oct 28,92
,,,Oct 29 – Nov 4,101
,,,Nov 5 – Nov 11,107
,,,Nov 12 – Nov 18,111
,,,Nov 19 – Nov 25,139
,,,Nov 26 – Dec 2,164
,,,Dec 3 – Dec 9,134
,,,Dec 10 – Dec 16,156
,,,Dec 17 – Dec 23,150
,,,Dec 24 – Dec 30,208
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,80
,,,Jan 8 – Jan 14,67
,,,Jan 15 – Jan 21,44
,,,Jan 22 – Jan 28,53
,,,Jan 29 – Feb 4,55
,,,Feb 5 – Feb 11,57
,,,Feb 12 – Feb 18,60
,,,Feb 19 – Feb 25,43
,,,Feb 26 – Mar 4,37
,,,Mar 5 – Mar 11,29
,,,Mar 12 – Mar 18,35
,,,Mar 19 – Mar 25,38
,,,Mar 26 – Apr 1,30
,,,Apr 2 – Apr 8,38
,,,Apr 9 – Apr 15,23
,,,Apr 16 – Apr 22,20
,,,Apr 23 – Apr 29,26
,,,Apr 30 – May 6,18
,,,May 7 – May 13,27
,,,May 14 – May 20,11
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,13
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,13
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,16
,,,Jul 23 – Jul 29,18
,,,Jul 30 – Aug 5,26
,,,Aug 6 – Aug 12,43
,,,Aug 13 – Aug 19,52
,,,Aug 20 – Aug 26,70
,,,Aug 27 – Sep 2,72
,,,Sep 3 – Sep 9,72
,,,Sep 10 – Sep 16,63
,,,Sep 17 – Sep 23,46
,,,Sep 24 – Sep 30,52
,,,Oct 1 – Oct 7,36
,,,Oct 8 – Oct 14,33
,,,Oct 15 – Oct 21,43
,,,Oct 22 – Oct 28,37
,,,Oct 29 – Nov 4,36
,,,Nov 5 – Nov 11,55
,,,Nov 12 – Nov 18,53
,,,Nov 19 – Nov 25,84
,,,Nov 26 – Dec 2,73
,,,Dec 3 – Dec 9,82
,,,Dec 10 – Dec 16,84
,,,Dec 17 – Dec 23,91
,,,Dec 24 – Dec 30,121
,65 Years or more,2023,Jan 1 – Jan 7,157
,,,Jan 8 – Jan 14,129
,,,Jan 15 – Jan 21,87
,,,Jan 22 – Jan 28,134
,,,Jan 29 – Feb 4,141
,,,Feb 5 – Feb 11,124
,,,Feb 12 – Feb 18,127
,,,Feb 19 – Feb 25,127
,,,Feb 26 – Mar 4,85
,,,Mar 5 – Mar 11,88
,,,Mar 12 – Mar 18,69
,,,Mar 19 – Mar 25,77
,,,Mar 26 – Apr 1,69
,,,Apr 2 – Apr 8,74
,,,Apr 9 – Apr 15,67
,,,Apr 16 – Apr 22,60
,,,Apr 23 – Apr 29,45
,,,Apr 30 – May 6,52
,,,May 7 – May 13,43
,,,May 14 – May 20,43
,,,May 21 – May 27,38
,,,May 28 – Jun 3,23
,,,Jun 4 – Jun 10,22
,,,Jun 11 – Jun 17,20
,,,Jun 18 – Jun 24,21
,,,Jun 25 – Jul 1,27
,,,Jul 2 – Jul 8,28
,,,Jul 9 – Jul 15,31
,,,Jul 16 – Jul 22,39
,,,Jul 23 – Jul 29,46
,,,Jul 30 – Aug 5,42
,,,Aug 6 – Aug 12,85
,,,Aug 13 – Aug 19,109
,,,Aug 20 – Aug 26,111
,,,Aug 27 – Sep 2,142
,,,Sep 3 – Sep 9,183
,,,Sep 10 – Sep 16,124
,,,Sep 17 – Sep 23,125
,,,Sep 24 – Sep 30,102
,,,Oct 1 – Oct 7,92
,,,Oct 8 – Oct 14,90
,,,Oct 15 – Oct 21,87
,,,Oct 22 – Oct 28,115
,,,Oct 29 – Nov 4,116
,,,Nov 5 – Nov 11,139
,,,Nov 12 – Nov 18,148
,,,Nov 19 – Nov 25,174
,,,Nov 26 – Dec 2,189
,,,Dec 3 – Dec 9,176
,,,Dec 10 – Dec 16,199
,,,Dec 17 – Dec 23,255
,,,Dec 24 – Dec 30,244
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,414
,,,Jan 8 – Jan 14,357
,,,Jan 15 – Jan 21,317
,,,Jan 22 – Jan 28,350
,,,Jan 29 – Feb 4,377
,,,Feb 5 – Feb 11,354
,,,Feb 12 – Feb 18,337
,,,Feb 19 – Feb 25,311
,,,Feb 26 – Mar 4,228
,,,Mar 5 – Mar 11,212
,,,Mar 12 – Mar 18,194
,,,Mar 19 – Mar 25,228
,,,Mar 26 – Apr 1,180
,,,Apr 2 – Apr 8,186
,,,Apr 9 – Apr 15,148
,,,Apr 16 – Apr 22,135
,,,Apr 23 – Apr 29,115
,,,Apr 30 – May 6,113
,,,May 7 – May 13,113
,,,May 14 – May 20,87
,,,May 21 – May 27,70
,,,May 28 – Jun 3,58
,,,Jun 4 – Jun 10,44
,,,Jun 11 – Jun 17,47
,,,Jun 18 – Jun 24,59
,,,Jun 25 – Jul 1,57
,,,Jul 2 – Jul 8,69
,,,Jul 9 – Jul 15,77
,,,Jul 16 – Jul 22,95
,,,Jul 23 – Jul 29,113
,,,Jul 30 – Aug 5,183
,,,Aug 6 – Aug 12,268
,,,Aug 13 – Aug 19,330
,,,Aug 20 – Aug 26,431
,,,Aug 27 – Sep 2,485
,,,Sep 3 – Sep 9,516
,,,Sep 10 – Sep 16,376
,,,Sep 17 – Sep 23,353
,,,Sep 24 – Sep 30,319
,,,Oct 1 – Oct 7,264
,,,Oct 8 – Oct 14,249
,,,Oct 15 – Oct 21,295
,,,Oct 22 – Oct 28,295
,,,Oct 29 – Nov 4,308
,,,Nov 5 – Nov 11,379
,,,Nov 12 – Nov 18,403
,,,Nov 19 – Nov 25,491
,,,Nov 26 – Dec 2,552
,,,Dec 3 – Dec 9,495
,,,Dec 10 – Dec 16,546
,,,Dec 17 – Dec 23,631
,,,Dec 24 – Dec 30,746
Massachusetts,Less than 1 Years,2023,Jan 1 – Jan 7,62
,,,Jan 8 – Jan 14,42
,,,Jan 15 – Jan 21,41
,,,Jan 22 – Jan 28,31
,,,Jan 29 – Feb 4,26
,,,Feb 5 – Feb 11,18
,,,Feb 12 – Feb 18,23
,,,Feb 19 – Feb 25,28
,,,Feb 26 – Mar 4,15
,,,Mar 5 – Mar 11,15
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,12
,,,Mar 26 – Apr 1,11
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,11
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,13
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,15
,,,Aug 13 – Aug 19,26
,,,Aug 20 – Aug 26,18
,,,Aug 27 – Sep 2,22
,,,Sep 3 – Sep 9,27
,,,Sep 10 – Sep 16,26
,,,Sep 17 – Sep 23,26
,,,Sep 24 – Sep 30,25
,,,Oct 1 – Oct 7,30
,,,Oct 8 – Oct 14,16
,,,Oct 15 – Oct 21,11
,,,Oct 22 – Oct 28,13
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,19
,,,Nov 12 – Nov 18,13
,,,Nov 19 – Nov 25,22
,,,Nov 26 – Dec 2,35
,,,Dec 3 – Dec 9,32
,,,Dec 10 – Dec 16,46
,,,Dec 17 – Dec 23,60
,,,Dec 24 – Dec 30,76
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,30
,,,Jan 8 – Jan 14,12
,,,Jan 15 – Jan 21,13
,,,Jan 22 – Jan 28,19
,,,Jan 29 – Feb 4,15
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,11
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,12
,,,Aug 13 – Aug 19,13
,,,Aug 20 – Aug 26,11
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,26
,,,Sep 10 – Sep 16,13
,,,Sep 17 – Sep 23,16
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,11
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,13
,,,Nov 26 – Dec 2,19
,,,Dec 3 – Dec 9,21
,,,Dec 10 – Dec 16,14
,,,Dec 17 – Dec 23,28
,,,Dec 24 – Dec 30,41
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,30
,,,Jan 8 – Jan 14,26
,,,Jan 15 – Jan 21,29
,,,Jan 22 – Jan 28,20
,,,Jan 29 – Feb 4,27
,,,Feb 5 – Feb 11,21
,,,Feb 12 – Feb 18,19
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,11
,,,Mar 5 – Mar 11,12
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,11
,,,Aug 27 – Sep 2,14
,,,Sep 3 – Sep 9,18
,,,Sep 10 – Sep 16,15
,,,Sep 17 – Sep 23,18
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,11
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,11
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,13
,,,Nov 19 – Nov 25,14
,,,Nov 26 – Dec 2,18
,,,Dec 3 – Dec 9,26
,,,Dec 10 – Dec 16,32
,,,Dec 17 – Dec 23,29
,,,Dec 24 – Dec 30,29
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,214
,,,Jan 8 – Jan 14,193
,,,Jan 15 – Jan 21,147
,,,Jan 22 – Jan 28,117
,,,Jan 29 – Feb 4,109
,,,Feb 5 – Feb 11,88
,,,Feb 12 – Feb 18,81
,,,Feb 19 – Feb 25,67
,,,Feb 26 – Mar 4,70
,,,Mar 5 – Mar 11,58
,,,Mar 12 – Mar 18,42
,,,Mar 19 – Mar 25,42
,,,Mar 26 – Apr 1,48
,,,Apr 2 – Apr 8,32
,,,Apr 9 – Apr 15,19
,,,Apr 16 – Apr 22,19
,,,Apr 23 – Apr 29,25
,,,Apr 30 – May 6,21
,,,May 7 – May 13,28
,,,May 14 – May 20,13
,,,May 21 – May 27,23
,,,May 28 – Jun 3,19
,,,Jun 4 – Jun 10,22
,,,Jun 11 – Jun 17,28
,,,Jun 18 – Jun 24,15
,,,Jun 25 – Jul 1,22
,,,Jul 2 – Jul 8,25
,,,Jul 9 – Jul 15,21
,,,Jul 16 – Jul 22,31
,,,Jul 23 – Jul 29,36
,,,Jul 30 – Aug 5,43
,,,Aug 6 – Aug 12,64
,,,Aug 13 – Aug 19,62
,,,Aug 20 – Aug 26,62
,,,Aug 27 – Sep 2,93
,,,Sep 3 – Sep 9,121
,,,Sep 10 – Sep 16,112
,,,Sep 17 – Sep 23,114
,,,Sep 24 – Sep 30,82
,,,Oct 1 – Oct 7,73
,,,Oct 8 – Oct 14,63
,,,Oct 15 – Oct 21,52
,,,Oct 22 – Oct 28,53
,,,Oct 29 – Nov 4,47
,,,Nov 5 – Nov 11,64
,,,Nov 12 – Nov 18,68
,,,Nov 19 – Nov 25,84
,,,Nov 26 – Dec 2,112
,,,Dec 3 – Dec 9,133
,,,Dec 10 – Dec 16,164
,,,Dec 17 – Dec 23,201
,,,Dec 24 – Dec 30,194
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,153
,,,Jan 8 – Jan 14,122
,,,Jan 15 – Jan 21,82
,,,Jan 22 – Jan 28,88
,,,Jan 29 – Feb 4,59
,,,Feb 5 – Feb 11,67
,,,Feb 12 – Feb 18,52
,,,Feb 19 – Feb 25,54
,,,Feb 26 – Mar 4,30
,,,Mar 5 – Mar 11,30
,,,Mar 12 – Mar 18,35
,,,Mar 19 – Mar 25,13
,,,Mar 26 – Apr 1,18
,,,Apr 2 – Apr 8,19
,,,Apr 9 – Apr 15,21
,,,Apr 16 – Apr 22,14
,,,Apr 23 – Apr 29,15
,,,Apr 30 – May 6,19
,,,May 7 – May 13,22
,,,May 14 – May 20,14
,,,May 21 – May 27,13
,,,May 28 – Jun 3,13
,,,Jun 4 – Jun 10,20
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,17
,,,Jun 25 – Jul 1,11
,,,Jul 2 – Jul 8,14
,,,Jul 9 – Jul 15,16
,,,Jul 16 – Jul 22,14
,,,Jul 23 – Jul 29,22
,,,Jul 30 – Aug 5,29
,,,Aug 6 – Aug 12,41
,,,Aug 13 – Aug 19,36
,,,Aug 20 – Aug 26,40
,,,Aug 27 – Sep 2,57
,,,Sep 3 – Sep 9,63
,,,Sep 10 – Sep 16,50
,,,Sep 17 – Sep 23,56
,,,Sep 24 – Sep 30,53
,,,Oct 1 – Oct 7,38
,,,Oct 8 – Oct 14,37
,,,Oct 15 – Oct 21,38
,,,Oct 22 – Oct 28,37
,,,Oct 29 – Nov 4,27
,,,Nov 5 – Nov 11,46
,,,Nov 12 – Nov 18,29
,,,Nov 19 – Nov 25,60
,,,Nov 26 – Dec 2,61
,,,Dec 3 – Dec 9,58
,,,Dec 10 – Dec 16,107
,,,Dec 17 – Dec 23,114
,,,Dec 24 – Dec 30,145
,65 Years or more,2023,Jan 1 – Jan 7,321
,,,Jan 8 – Jan 14,215
,,,Jan 15 – Jan 21,161
,,,Jan 22 – Jan 28,154
,,,Jan 29 – Feb 4,129
,,,Feb 5 – Feb 11,156
,,,Feb 12 – Feb 18,171
,,,Feb 19 – Feb 25,124
,,,Feb 26 – Mar 4,96
,,,Mar 5 – Mar 11,77
,,,Mar 12 – Mar 18,80
,,,Mar 19 – Mar 25,66
,,,Mar 26 – Apr 1,67
,,,Apr 2 – Apr 8,55
,,,Apr 9 – Apr 15,61
,,,Apr 16 – Apr 22,41
,,,Apr 23 – Apr 29,27
,,,Apr 30 – May 6,28
,,,May 7 – May 13,35
,,,May 14 – May 20,52
,,,May 21 – May 27,43
,,,May 28 – Jun 3,45
,,,Jun 4 – Jun 10,43
,,,Jun 11 – Jun 17,34
,,,Jun 18 – Jun 24,34
,,,Jun 25 – Jul 1,31
,,,Jul 2 – Jul 8,40
,,,Jul 9 – Jul 15,33
,,,Jul 16 – Jul 22,49
,,,Jul 23 – Jul 29,59
,,,Jul 30 – Aug 5,54
,,,Aug 6 – Aug 12,95
,,,Aug 13 – Aug 19,108
,,,Aug 20 – Aug 26,91
,,,Aug 27 – Sep 2,139
,,,Sep 3 – Sep 9,147
,,,Sep 10 – Sep 16,127
,,,Sep 17 – Sep 23,127
,,,Sep 24 – Sep 30,133
,,,Oct 1 – Oct 7,149
,,,Oct 8 – Oct 14,112
,,,Oct 15 – Oct 21,120
,,,Oct 22 – Oct 28,112
,,,Oct 29 – Nov 4,80
,,,Nov 5 – Nov 11,90
,,,Nov 12 – Nov 18,104
,,,Nov 19 – Nov 25,128
,,,Nov 26 – Dec 2,169
,,,Dec 3 – Dec 9,162
,,,Dec 10 – Dec 16,200
,,,Dec 17 – Dec 23,253
,,,Dec 24 – Dec 30,368
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
,,,May 21 – May 27,10 or fewer
,,,May 28 – Jun 3,10 or fewer
,,,Jun 4 – Jun 10,10 or fewer
,,,Jun 11 – Jun 17,10 or fewer
,,,Jun 18 – Jun 24,10 or fewer
,,,Jun 25 – Jul 1,10 or fewer
,,,Jul 2 – Jul 8,10 or fewer
,,,Jul 9 – Jul 15,10 or fewer
,,,Jul 16 – Jul 22,10 or fewer
,,,Jul 23 – Jul 29,10 or fewer
,,,Jul 30 – Aug 5,10 or fewer
,,,Aug 6 – Aug 12,10 or fewer
,,,Aug 13 – Aug 19,10 or fewer
,,,Aug 20 – Aug 26,10 or fewer
,,,Aug 27 – Sep 2,10 or fewer
,,,Sep 3 – Sep 9,10 or fewer
,,,Sep 10 – Sep 16,10 or fewer
,,,Sep 17 – Sep 23,10 or fewer
,,,Sep 24 – Sep 30,10 or fewer
,,,Oct 1 – Oct 7,10 or fewer
,,,Oct 8 – Oct 14,10 or fewer
,,,Oct 15 – Oct 21,10 or fewer
,,,Oct 22 – Oct 28,10 or fewer
,,,Oct 29 – Nov 4,10 or fewer
,,,Nov 5 – Nov 11,10 or fewer
,,,Nov 12 – Nov 18,10 or fewer
,,,Nov 19 – Nov 25,10 or fewer
,,,Nov 26 – Dec 2,10 or fewer
,,,Dec 3 – Dec 9,10 or fewer
,,,Dec 10 – Dec 16,10 or fewer
,,,Dec 17 – Dec 23,10 or fewer
,,,Dec 24 – Dec 30,10 or fewer
,Total,2023,Jan 1 – Jan 7,810
,,,Jan 8 – Jan 14,610
,,,Jan 15 – Jan 21,473
,,,Jan 22 – Jan 28,429
,,,Jan 29 – Feb 4,365
,,,Feb 5 – Feb 11,360
,,,Feb 12 – Feb 18,357
,,,Feb 19 – Feb 25,291
,,,Feb 26 – Mar 4,226
,,,Mar 5 – Mar 11,196
,,,Mar 12 – Mar 18,180
,,,Mar 19 – Mar 25,144
,,,Mar 26 – Apr 1,152
,,,Apr 2 – Apr 8,116
,,,Apr 9 – Apr 15,118
,,,Apr 16 – Apr 22,85
,,,Apr 23 – Apr 29,80
,,,Apr 30 – May 6,74
,,,May 7 – May 13,95
,,,May 14 – May 20,87
,,,May 21 – May 27,91
,,,May 28 – Jun 3,88
,,,Jun 4 – Jun 10,94
,,,Jun 11 – Jun 17,81
,,,Jun 18 – Jun 24,82
,,,Jun 25 – Jul 1,72
,,,Jul 2 – Jul 8,89
,,,Jul 9 – Jul 15,87
,,,Jul 16 – Jul 22,106
,,,Jul 23 – Jul 29,142
,,,Jul 30 – Aug 5,143
,,,Aug 6 – Aug 12,236
,,,Aug 13 – Aug 19,253
,,,Aug 20 – Aug 26,233
,,,Aug 27 – Sep 2,334
,,,Sep 3 – Sep 9,402
,,,Sep 10 – Sep 16,343
,,,Sep 17 – Sep 23,357
,,,Sep 24 – Sep 30,309
,,,Oct 1 – Oct 7,312
,,,Oct 8 – Oct 14,239
,,,Oct 15 – Oct 21,227
,,,Oct 22 – Oct 28,236
,,,Oct 29 – Nov 4,170
,,,Nov 5 – Nov 11,232
,,,Nov 12 – Nov 18,237
,,,Nov 19 – Nov 25,321
,,,Nov 26 – Dec 2,414
,,,Dec 3 – Dec 9,432
,,,Dec 10 – Dec 16,563
