"Notes","County of Residence","County of Residence Code","Mother's Hispanic Origin","Mother's Hispanic Origin Code",Births
,"Missoula County, MT","30063","Hispanic or Latino","2135-2",67
,"Missoula County, MT","30063","Not Hispanic or Latino","2186-5",1006
,"Missoula County, MT","30063","Unknown or Not Stated","9",11
,"Yellowstone County, MT","30111","Hispanic or Latino","2135-2",173
,"Yellowstone County, MT","30111","Not Hispanic or Latino","2186-5",1615
,"Yellowstone County, MT","30111","Unknown or Not Stated","9",0
,"Unidentified Counties, MT","30999","Hispanic or Latino","2135-2",543
,"Unidentified Counties, MT","30999","Not Hispanic or Latino","2186-5",7898
,"Unidentified Counties, MT","30999","Unknown or Not Stated","9",18
"---"
"Dataset: Natality, 2016-2024 expanded"
"Query Parameters:"
"States: Montana (30)"
"Year: 2024"
"Group By: County of Residence; Mother's Hispanic Origin"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 1,000"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/natality-expanded.html for more information."
"---"
"Query Date: Sep 19, 2026 4:52:26 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Natality on CDC WONDER Online Database. Data are from the Natality Records 2016-2024, as compiled from data provided by"
"the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed at"
"http://wonder.cdc.gov/natality-expanded-current.html on Sep 19, 2026 4:52:26 AM"
"---"
Caveats:
"1. Each birth record represents one liveborn infant."
"2. County-level data are shown only for counties with populations of 100,000 persons or more. Within each state, data for all"
"counties with fewer than 100,000 persons are combined together under the label ""Unidentified Counties."""
