"Notes","Infant Birth Weight 12","Infant Birth Weight 12 Code",Births
,"499 grams or less","01",5189
,"500 - 999 grams","02",18839
,"1000 - 1499 grams","03",27705
,"1500 - 1999 grams","04",61205
,"2000 - 2499 grams","05",198307
,"2500 - 2999 grams","06",713859
,"3000 - 3499 grams","07",1462658
,"3500 - 3999 grams","08",976609
,"4000 - 4499 grams","09",243153
,"4500 - 4999 grams","10",32694
,"5000 - 8165 grams","11",3654
,"Unknown or Not Stated","12",3668
"---"
"Dataset: Natality, 2016-2024 expanded"
"Query Parameters:"
"Year: 2019"
"Group By: Infant Birth Weight 12"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: True"
"Calculate Rates Per: 1,000"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/natality-expanded.html for more information."
"---"
"Query Date: Sep 15, 2026 8:42:19 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Natality on CDC WONDER Online Database. Data are from the Natality Records 2016-2024, as compiled from data provided by"
"the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed at"
"http://wonder.cdc.gov/natality-expanded-current.html on Sep 15, 2026 8:42:19 PM"
"---"
Caveats:
"1. Each birth record represents one liveborn infant."
